-4.889734289444816108e-07,1.286624180101740236e-06,1.532931836079400914e-06,6.264142300913895617e-07,1.444134771644223928e-06,9.184277364487811293e-08,1.941817946810636226e-06,-2.151591547456318048e-07,2.377589891814516807e-06,1.188265548826247694e-06,7.517576729769821236e-07,1.395456889614044062e-06,-5.890861250500646915e-07,2.033435970996581824e-06,4.635431231229822289e-07,-8.243478610425868740e-07,1.119140704885953754e-06,-9.672798684695775570e-07,1.372241504021844941e-06,4.429659891227935299e-07,2.220320266456444222e-06,-1.067062326330072058e-06,1.087240253153305715e-06,1.214415630508965920e-06,-9.668584912039611882e-07,-4.608777550195456995e-07,-1.637672371376411540e-06,-1.558536982423170979e-06,1.540866782017245518e-06,-6.615229518592821766e-07,-9.927421778569549225e-07,-1.421294636274430071e-06,2.565867969266084419e-06,1.096029407936393885e-06,2.295813694507647196e-06,1.204523267303429947e-06,2.608876430812793300e-06,-6.709363609380351783e-07,6.741516596059050285e-07,-1.325887226186123968e-06,-1.390194823098392203e-06,-3.294634598130162400e-06,1.972098234088172196e-07,-2.553396112355282318e-07,3.152725945780838907e-06,1.688990327845372346e-08,-3.970062460951512018e-08,1.404376073458254541e-06,3.763437884979030362e-07,-2.334555569882517416e-06,-9.908998004411748091e-07,-3.000726047464359619e-07,9.792233726696265080e-07,-2.452269443069568953e-06,-3.322827352753130755e-06,-2.545525816047424601e-07,1.101991108688035853e-05,2.133413403646063750e-05,1.524482388334553233e-05,5.078008089049711871e-06,-1.446931585935946187e-06,2.210709914580047348e-06,-2.226699874007644439e-06,-7.890853592577630222e-06,-1.733726624885342251e-05,-1.525068034586874802e-05
-5.202159350937784125e-07,-1.527435167172628030e-06,-1.163478472095347537e-07,-1.450843315553713320e-06,5.388934448864629425e-07,-1.005934349725511627e-06,9.317017438907724396e-07,6.718600223780497660e-07,-3.565731359283639518e-07,1.227258906834575522e-06,5.930465137915409967e-07,-2.708132268263162455e-07,2.134452976005087439e-06,-4.417785875897019942e-07,-1.556457522978738007e-06,1.822793098299278228e-06,-3.280180419407122329e-07,2.296514357544911797e-06,1.069496832743113900e-06,-1.079104276887823746e-06,2.487918138408196905e-06,-1.258860805008902256e-06,2.362678761587294301e-07,-1.564144285820260362e-06,-1.988894470274380845e-06,-8.323436024052222997e-08,6.052039779026466623e-07,5.466123133924655909e-07,-5.670300066235552001e-07,1.119997276654981927e-06,7.308451089598712871e-07,1.516857704306479524e-06,2.636687827600905594e-06,9.063284664079461394e-07,1.625772106970443949e-06,-1.348943481114563306e-06,2.585394731731173135e-06,-2.455310161138219190e-06,-5.273169007408657491e-07,-2.049050572843173288e-06,1.108663820991403906e-06,-2.279803020543548787e-06,1.134418142408792976e-06,6.835152938436945725e-07,1.831908241200009806e-06,4.228316016141176994e-07,1.057042914252419872e-07,-7.095162392258307153e-07,-5.606437319131892953e-07,-1.087075574776000608e-06,7.555706015811365914e-07,8.840269771648515124e-07,1.962201988277899274e-06,1.305189476347348050e-06,-4.075245726273678490e-06,-7.415080888332752315e-06,-5.774583606973622638e-06,1.421472310826178570e-06,9.351962422724449331e-06,1.126777286046778173e-05,4.390786837261834784e-06,2.259629245723105707e-06,1.190103871385185023e-05,2.661159644763033292e-05,3.405615326974274364e-05,3.088228177291552009e-05
-8.681954494879497543e-08,-1.280982210580320427e-06,2.423470706646278517e-07,-1.264677981755468263e-06,7.399174369314300801e-07,-1.049626132078370248e-06,-5.990972083660977459e-07,2.331499327516025422e-06,-6.001425727705711096e-07,1.294920882409754545e-06,1.464819730648090461e-06,-2.138584538391155342e-06,2.227756599992115168e-06,5.595920703969653142e-08,6.063012658452579425e-07,2.810120811959867685e-06,-8.906230667428682450e-07,1.039965719169537505e-06,-4.073781482878559325e-07,-8.909044819633672771e-07,6.466394755533785095e-08,-1.345816254543404862e-06,-1.142216757945440767e-06,-5.214157579314347848e-07,9.848326567377336797e-07,1.474325412156108040e-06,3.078652359247815090e-07,1.870285890661671189e-06,-1.100445051196234377e-06,3.466481109681885823e-06,1.706136052636375829e-06,1.411543287572531974e-06,-1.233179291072537206e-07,7.853716981688896507e-08,5.484711279740632186e-07,-2.328377023772652651e-06,-5.780998628640855708e-07,-8.602436503157908080e-07,-2.476551803471516038e-07,-1.363578123997498509e-06,2.560003770879848239e-06,1.388777365338836998e-06,1.264791076421882094e-06,-1.254247061596224510e-06,-1.607075126895891518e-07,2.027735198501408851e-07,1.878473611056922290e-07,-2.216164129118361694e-06,7.456108811566207169e-07,6.798429501346411666e-07,4.379531826515795414e-07,1.374770553708652078e-06,-1.031098358044146021e-08,-8.445089707769056658e-08,2.959713224923363659e-07,-8.465325715573264568e-07,-3.334960456919476247e-06,-5.676790426495179917e-06,-2.006388806273757890e-06,1.944595715981505148e-07,4.427439141121090725e-06,-6.514989880303103979e-07,-1.131585918277542298e-05,-2.657803952857695027e-05,-2.978795498161587526e-05,-2.860801269275993025e-05
1.106967345969681382e-06,-6.927197884450543480e-07,2.475551851724808210e-07,1.818327470060927012e-07,-3.129222362241365483e-08,7.230009810407653273e-07,1.181367466535260199e-07,1.502674924356247357e-06,-4.859165858837033324e-07,3.573177041064388041e-07,8.006328237961819196e-07,7.844837722622514248e-09,1.965591472714426399e-06,6.975695894960898431e-07,4.107242155969346158e-07,-8.551520413099296431e-07,-4.066471893693915173e-08,-5.935228482162322564e-07,-1.162496125913473906e-07,-8.520241049443788838e-07,-1.934755696829243878e-06,3.012701600893750472e-07,2.049158778745662560e-06,1.401806056405227567e-06,2.089356016191853350e-06,3.652622237407809162e-07,-1.430247622314665582e-07,3.091141582495440793e-06,1.312431756922864760e-06,9.690601260353557413e-07,-9.230955616393186494e-07,8.895062399609368471e-07,-1.720027282845609632e-06,-5.965349894462278630e-07,-1.717590737494926053e-06,-2.878921726214327196e-07,-1.374206497065897118e-06,1.133258926322428272e-06,1.877994211283168116e-06,1.521922285570373606e-06,2.080693920405909422e-06,8.520959884142527043e-07,1.438587217260813921e-07,-1.705075822225050464e-06,-6.287248813466960433e-07,-1.909518051068531357e-06,5.852556690876426580e-07,4.288942581721598288e-07,8.069696916688107795e-07,7.157733419663347380e-07,7.623056220711966684e-07,-1.008657016461356515e-06,-1.292957430160187589e-06,-1.182240901248099672e-06,2.252682788045967923e-06,7.377472182515426516e-07,1.652322569199693381e-06,-2.500331892581090520e-06,-4.774526633467819825e-06,-7.801084615960497600e-06,-1.115821688911153636e-06,7.045491181097608493e-06,1.549515964227183429e-05,1.801260694752694261e-05,1.680051152875229381e-05,1.494294025433160855e-05
-1.950591608595933056e-07,2.450476332426635876e-07,-2.295852358356786885e-07,1.087128248838997270e-06,-1.809704813968347760e-06,-6.024374961948684090e-07,-1.787026879213598617e-07,-1.278563781405028007e-06,2.386338381959151862e-07,1.176112708478534643e-06,-5.318364397046395913e-07,8.912062341631156707e-07,-1.626592342646070338e-06,-2.684062082747642680e-07,2.717455863860046243e-07,-1.321289414155138836e-06,1.723581779048180055e-06,-2.480408057357330067e-06,-5.765287001997850397e-07,1.696165642592583874e-06,1.235433624553015592e-06,2.489091181063381893e-06,1.799649933128926746e-06,2.113646104274945127e-08,1.261442194393285937e-06,9.416943160212935048e-07,1.048731839163020592e-06,-3.601671434484280180e-08,-2.169607690611211452e-08,-1.038107645547697383e-06,-1.910771900232320081e-06,1.971837380788482621e-08,-1.694498665741273433e-06,-1.155193276128713573e-06,-1.384643695371562066e-06,2.087098450927643786e-06,-1.361179956327340451e-08,2.578136695766637826e-06,2.424617519231833515e-06,1.491786358449501661e-06,-1.009256488359850451e-06,-9.353192684125990446e-07,3.579814608829614203e-07,-8.937494798952308510e-07,-1.185487556402236979e-06,-1.233283389782296656e-06,1.420655856490306894e-06,8.793394852345791797e-07,7.982446775106308526e-07,-3.185120231186476017e-07,2.636479817305066148e-07,-2.651464480149571883e-06,5.744485808868947374e-07,-3.959705130501098069e-07,9.018097033899508157e-07,6.910500838057861690e-07,1.796899862670566582e-06,-7.693886662993752862e-07,1.068989153543926644e-06,-6.254748099287349688e-07,-4.281620909661355857e-06,-9.555526126093320523e-06,-1.155909566849728623e-05,-7.985197908882706418e-06,-5.001685084923071522e-06,-3.295347240278135839e-06
-1.219363415149571071e-06,-2.436626081108505503e-07,-1.116034866066841955e-06,-1.296584510823684837e-06,-1.649532266038389428e-06,-6.477041638020242864e-07,-4.093196798572138221e-08,-1.282383117490736006e-06,-1.727725968649497835e-07,-6.853676649113420695e-07,-2.585273866915147429e-06,8.808551646327161362e-07,-1.257121089666335782e-06,1.277638331875943960e-06,3.988854206230665863e-08,-1.117815093872767212e-06,7.486134285639273506e-07,-8.830967064682929401e-08,2.040712734563448042e-06,2.914202845769438409e-06,1.198746105637322747e-06,4.753144320787780568e-07,1.045201985369979402e-09,1.477033096642647490e-07,1.891665054162385218e-07,-4.105110807647192265e-07,-3.526229457903809811e-07,-2.414365021330268076e-06,-1.115066480897767767e-06,-1.195236941633009396e-06,-4.296030296146231587e-07,-2.353272658257892424e-06,2.322294384421477393e-07,8.989532833680242057e-07,1.200643974095610167e-07,1.456056741607900313e-06,1.914082379217180675e-06,1.879688023528531877e-06,-6.183789982875983118e-08,-2.809449446360153489e-07,-8.599140802015343959e-07,-6.935847568445451998e-07,-1.326849580899347831e-06,-7.620272827856477702e-07,1.075896063195756889e-06,5.534535890257294384e-07,2.280818406705478812e-08,-1.443818789069642965e-07,1.091712307033193028e-06,-1.680266161360653283e-06,-4.257497941869524580e-07,-8.187714436364518337e-07,6.789148407635513025e-07,7.201783465877713190e-07,6.474292584598126589e-07,-7.100240677511167732e-07,6.705136202439806830e-08,-1.100764772931878772e-07,1.437019102057445785e-06,1.530039507670546029e-06,1.538549681639921404e-06,3.502442365169054188e-06,2.633135494772503834e-06,2.390328207585863624e-06,-5.020967149581729551e-07,3.986745939134142253e-07
8.182682284595583727e-08,3.567801280165735069e-07,8.732931386455306460e-07,-6.880321420838057991e-07,1.562627396371976148e-07,-2.966951958538096246e-07,-1.884529947861356930e-06,-7.851123229161950134e-07,-8.561427878657469097e-07,4.392264188804537697e-07,4.103027900045278914e-07,1.188137799227421683e-06,2.535015022224898622e-07,9.495275365097494190e-07,-1.199966773919214777e-06,1.623344313099658619e-06,1.658828471967797132e-06,2.044618320696336728e-06,7.103402169424744850e-07,-5.067053410164027429e-07,-1.134692892675221168e-06,-7.165194821028043757e-09,-7.227763323863637024e-07,-9.028999628979209261e-07,-2.032087523904359444e-06,-1.312886989064677618e-06,-1.208333745238296468e-06,-4.025270931330435527e-07,-4.406801632479104584e-07,-1.799306302126503592e-06,1.371872601042537333e-06,-5.032196727827159392e-07,1.502208248736798439e-06,-1.604137980140010888e-08,2.364384401668441374e-06,4.481174436433501711e-07,4.533114983690738099e-07,-4.912278747831140967e-07,-7.343277421806352288e-07,-4.074145891006685856e-07,-3.634231087656008467e-07,-7.896587092604283996e-07,-1.487522698031140016e-07,4.223789347846434636e-07,9.874113346337067405e-07,5.678870011557954700e-07,4.981664046627398052e-07,-1.123711201470841274e-07,-1.220061536559374412e-06,-1.035328555909857798e-06,-2.780502773337001478e-07,5.387941811503218736e-07,2.923423915480725366e-07,9.537136372110866384e-07,9.346496248569440078e-08,-1.299995401055068140e-06,-1.234360640421194692e-07,1.108443392631794372e-06,-3.722517858138467569e-08,9.596931474820012598e-07,-1.630249402543987777e-06,-1.209973124703949367e-06,-1.784379002121432841e-06,8.869737304944704503e-07,2.361881738174244659e-06,5.433508830580709482e-06
2.863790004659418284e-06,1.663545426641996415e-06,9.339959565022240658e-07,1.129442858628689001e-07,2.838956683479220685e-07,1.073552305910785171e-06,4.291004275891086733e-08,3.286089403853994252e-06,6.213934165732459960e-07,1.124865260373786956e-06,2.148004438039687116e-06,-7.582528036071926106e-07,1.098071966305018123e-06,1.731452206317013851e-06,4.436121885957462595e-08,1.221535001853597760e-06,-6.314127546435124219e-07,-6.642456676978447041e-07,-1.459098627050376787e-06,-1.394673650765026486e-06,-6.565321877034383723e-07,-9.961736338612828498e-07,-1.282895127810290602e-06,-9.816834561123851550e-07,-7.494360211186789360e-07,1.151992514054431920e-06,-6.213124789402133861e-07,5.037485627248898624e-07,-3.119539167582584433e-07,8.385315690607629199e-08,1.287721624316236635e-06,2.041946476330417725e-07,1.431786591000089528e-06,-5.232817462999604049e-07,9.570268265670707852e-07,-1.240689959460562662e-06,-1.214221563451166734e-06,-1.167854984640203217e-06,4.870423360330554632e-07,-3.853657848648084847e-07,1.779139763253052333e-07,4.219984876626956660e-07,6.416317250094040968e-07,1.507015090485696773e-07,-6.275183536097827291e-07,1.057575288865878985e-06,-4.808579813960390036e-07,-2.925290729104009196e-07,-9.719140216019912923e-07,5.724117918703495543e-07,-4.536238683957223153e-07,5.513747283889020934e-07,1.504412579593006225e-07,-6.964237658926400972e-08,-2.452368457638114650e-07,5.963807148349860674e-07,-9.301631651534248831e-07,6.467851796877136916e-07,-9.082797389387228148e-07,7.197224314739316821e-07,1.031524467652017712e-06,1.596853530233774425e-06,1.224266396172032120e-07,-2.862284160055704520e-06,-5.382415351114349251e-06,-8.331658278766561273e-06
6.316260161041333298e-07,8.283717092441910797e-07,1.036305964543192664e-06,2.458728000683005221e-06,1.443702464067296220e-06,1.544452743252104097e-06,6.906196628413554617e-07,1.459348192163032727e-06,-6.077824837616719456e-07,7.287341234981634908e-07,1.803228872089681803e-06,6.697776249458497860e-07,1.545739951933533279e-06,-6.045167906669690077e-07,-9.084379428816450953e-07,-1.323019914407191505e-06,-1.162864438876051532e-06,-5.285954280784408032e-07,1.831535265180859829e-07,1.742117789038672836e-08,1.781938873086497014e-07,-1.337619460384625786e-06,1.165681159581682157e-06,1.191743800800897627e-06,1.212271311696080909e-06,1.020608941673236770e-06,-1.422690409407209810e-06,1.329993531064663882e-06,-1.005776639239317970e-07,1.164877764524264135e-06,-5.053610326075906611e-07,2.669832454913585630e-07,7.731673626564277109e-07,-6.629902556713766921e-07,-2.242481103044261579e-06,-1.941558535420508880e-06,7.870636485571226924e-07,-1.853567177494587379e-07,3.819457709917526660e-07,1.294837578045011352e-07,1.435290477689409135e-06,1.616545484375413826e-07,-8.037844237588442893e-07,2.166307584686592517e-07,-6.817611504290656785e-08,-4.224362199609747195e-07,-1.028465492997677072e-06,7.110025482354773619e-07,4.074794155737822248e-07,6.036148698936670577e-07,-7.820629280158381231e-08,3.677235245400255229e-08,-7.495907581204346658e-07,-3.546502406457510122e-07,-1.868521648806647847e-07,1.622336911087929933e-06,-5.734117910337716099e-07,-5.074194825087302650e-07,2.455568818596096907e-07,-3.857329846134210208e-07,1.180472930252419017e-07,-9.095559472450552227e-09,1.457328561712141635e-06,2.769193661019696774e-06,4.345275455789830417e-06,3.699350757034302811e-06
1.129298878195322291e-07,7.223815328866744988e-07,-8.580774201809263728e-07,-4.859501968609160853e-07,-1.840180117157536646e-06,-1.905092277053655748e-06,-7.511640735859698910e-07,5.142854303689558791e-07,3.313870794032763535e-07,2.141955806839112320e-06,-9.650250440528708185e-08,-6.524220941215790733e-08,-7.224780479406339568e-07,-1.849060706835990373e-06,8.408094641395822261e-08,6.302668335583768157e-07,1.044327451253837828e-06,6.774865487325962402e-07,8.739508789596790343e-07,6.720693539662766485e-07,1.901557202958013431e-06,7.396954005930553349e-07,2.115790649911416339e-06,2.572035205840113341e-07,-5.408945584501003233e-08,3.036807438972423857e-07,-5.905082147015525419e-07,7.211785980271910807e-07,-1.178748748430271616e-06,7.832569969840630216e-07,-4.431549010641801479e-07,-6.447509308212529023e-07,-2.719002056577077593e-06,-1.135067199813807725e-06,-1.149982087026214748e-07,3.224151056289348037e-07,2.050444512522370292e-07,1.980661618171040141e-08,1.727679815741934939e-06,4.228029096778938796e-07,2.354155973050212651e-08,-9.699332097939772364e-07,5.372181607713534499e-07,-5.792224303894908904e-07,-5.192479341566668606e-07,-6.154348030345777957e-07,6.632275599023683158e-07,1.454771614619270633e-08,4.036967102196813551e-07,5.653662018056924682e-07,4.417454380423383231e-07,-2.490817758636519828e-07,-8.222955697314837484e-07,2.692266262089271608e-07,-1.573872072636466694e-07,-2.240474622679102771e-07,7.153454560021373725e-07,-2.613381416092865907e-07,5.505186533187544524e-07,-1.414423947240529517e-07,-4.771181102045956202e-07,-6.605288024359135896e-07,-2.387585696838436845e-07,-7.727106697242241617e-07,-7.880560382333368294e-07,2.401644187490631446e-07
-2.613530164104039565e-06,-2.790141645034246343e-06,-3.648007284730856669e-06,-2.365790515485580986e-06,-1.838161000578285505e-06,-5.151628129455479066e-08,4.347625271766416983e-07,2.576172305738484209e-07,2.006329124276709509e-07,-1.802750724005284108e-07,-1.619261834501646943e-06,-3.485238231852750613e-07,8.249345655803539992e-08,1.053465186431405610e-06,1.362510005722179293e-06,1.162903864718979517e-06,8.300482302299313646e-07,1.259941199109559953e-06,1.232163846131044433e-06,1.341460831830389908e-06,1.194622432848202297e-06,1.592111977954164092e-07,-1.368728779815770251e-07,-1.385540952507874196e-06,-7.000346945396852786e-08,-6.753312170999382084e-07,-5.845659705611880128e-07,-3.625572383838992852e-07,-8.721159907328222695e-07,-5.553594825925609481e-07,-2.031146993174931386e-06,-1.219603880517846121e-06,-1.418731698784267876e-06,1.539027125969706225e-06,4.763338651876751005e-07,6.021561651861805403e-07,7.101932883560335684e-08,8.571074744784368447e-08,6.661076225912490911e-07,-6.201140085908196611e-07,4.732670756687995129e-07,-6.466542385158996088e-07,3.869921485930992025e-07,-1.192329082654748675e-06,4.305434698841931032e-07,-2.275760206351213897e-07,6.599633317514858321e-07,-3.750631387968832226e-07,6.455103624547943340e-07,-1.216523701028499716e-07,1.057412728942299418e-07,-1.612161104339261192e-07,8.400998274860459477e-07,-6.357217824308106282e-07,1.788826298037039085e-07,-7.889273690986707053e-07,6.954902670067668454e-07,3.446050331629411820e-07,-1.480287993399652169e-07,1.642262162321101823e-07,3.636513118858131810e-08,-2.835927060788439800e-07,2.033060054328464348e-07,-5.070342855748598083e-07,-3.580753665296761844e-07,-5.136793796314828634e-07
-3.007119254107111277e-07,7.377822931668459949e-08,1.360184959069189341e-07,1.431135081201536706e-07,-4.815755057182756293e-07,-2.204465973007428422e-07,-9.062957049854925423e-07,-1.329407321729207396e-06,-3.251140851047786367e-07,3.623853768096436552e-07,9.330306666893190833e-08,1.230026783542744977e-06,4.822579327657331312e-07,8.236131836063864467e-07,6.203205266880653383e-08,4.899860393953318098e-07,6.493766303175625118e-07,1.280841293184062012e-06,-3.404306609559969567e-08,-2.258982332157876524e-07,-1.289202800370518756e-06,-1.166206000683147008e-06,-4.325020327499102975e-07,-1.807034822199503282e-06,-6.687336971306573705e-07,-1.404865781438354322e-06,-2.949691047429705880e-07,-6.116784793859674735e-07,-1.032826411775714330e-06,-2.136763472977304999e-06,-1.111796031345166553e-06,1.596249014092460409e-06,7.428766461316025579e-07,8.702772429325711873e-07,-7.610806197685709141e-07,7.124856277293313814e-07,4.437005129027590732e-07,-6.272046155270450922e-07,-8.304432593006138261e-07,7.797777735850669185e-08,1.131859985311283255e-06,-7.558003013627636292e-07,-6.569212967065463638e-08,-7.292398493982712575e-07,5.357298151042562669e-07,-6.154967526965816278e-07,7.638635830425497864e-07,2.524814456630800979e-07,3.921272005976114026e-07,-1.139717645243802365e-06,6.334784027171984191e-07,-9.727884878338883542e-08,6.526471017625576929e-07,-6.531223167449580639e-07,4.256667971774691262e-07,1.041761143471117286e-07,-4.673832432823972427e-07,2.250365757234590712e-07,-3.987534817923176050e-07,1.013010167297185334e-08,9.742828941553281896e-07,2.783256829058264949e-08,-5.034082871609249433e-07,-8.832557681846992765e-08,1.234651189909311977e-07,1.743111656482181361e-07
1.849796649872438934e-06,1.182849179792104257e-06,-4.691912766344353051e-07,-9.277907200896017288e-07,-1.575947455082246799e-06,-7.975703688114790296e-08,2.975561741805835766e-08,8.334543871797069013e-07,4.950315384112905856e-07,5.277309181671631924e-07,-1.909680698012813678e-07,-6.031533398154405639e-07,-3.421356328080734045e-07,-3.649403656788616343e-07,-1.024143833891051706e-07,2.935460235000616807e-07,-6.367312103141256690e-07,-6.924909466999326722e-07,-1.837989593588225910e-06,-8.605817926598743301e-07,-1.419232586522418311e-06,-1.356955125585660649e-06,-8.874965490651603930e-07,-9.431367715450959828e-07,-3.468259661934292584e-07,-3.266852797003927469e-07,-4.032023219615889779e-07,-1.475271011787741345e-06,1.135714126231631094e-07,3.947641170275859321e-07,1.264718004669255155e-06,7.170518786066971042e-07,-3.134208942995320496e-08,4.216841768001264951e-07,-8.405999043734184111e-08,-6.716936429414596286e-08,-1.459635541189431756e-06,5.696667059910188639e-07,3.052299403200181877e-07,-4.294661726721947368e-07,-4.353396954585352886e-07,4.125577672380613454e-07,4.780247679919603598e-07,-5.186457403759474283e-07,-1.643597214178938336e-07,5.338154611967758624e-07,6.099286761046440627e-07,-5.450618194783860694e-07,7.486001754087715551e-08,-1.900865924737429357e-08,2.549608340466945003e-09,-4.712174983547486580e-07,-1.576996771255667934e-07,5.829115469790989557e-07,1.232672460059682275e-07,5.770809293536122324e-07,-5.023851234378584135e-07,-4.447438745907498625e-07,-1.660078530503177634e-08,-2.958351097955161653e-07,1.521451287829206045e-07,3.219765699054985197e-07,4.201547211039643868e-08,2.562259612833582743e-07,8.602174579501570342e-09,-1.794743681502256552e-07
-7.836871066204239289e-07,-5.303385693273251556e-08,-7.222541589960321778e-07,6.063218284402042992e-07,6.846453410352918594e-07,6.505083915732337884e-07,1.083175593072819360e-06,4.031073795741644426e-07,-7.606540025483771607e-07,-8.027203706827140045e-07,-4.442243739117372889e-07,-2.272374958263114318e-07,1.013669400900776438e-07,-6.460111894186075712e-07,-3.731249182039546758e-07,-7.853085843167511810e-07,-1.160029325882664532e-06,-4.336858492021744739e-07,-1.070899655162633403e-06,-1.725715995052198353e-07,-1.173885056925832314e-06,-9.073674808011654470e-08,2.973261532901231815e-08,1.031844277030085138e-06,-7.680969742606368395e-08,-6.121606800224016147e-07,2.894377144335717562e-08,1.083415493356418182e-07,1.786793943364117160e-06,6.352902874723630656e-07,3.851425051020395718e-07,-8.738912172502114345e-07,-1.030808601579319831e-07,-1.613906255407936200e-07,-7.781951673327236057e-07,1.980754187133395295e-07,-1.589150724841868103e-07,3.940146092917302264e-07,-1.988323248650061930e-07,2.068168162073829800e-07,-2.932230302939372750e-07,1.124986112522764008e-07,-1.506822995284972589e-07,7.240028430868666310e-07,2.590737726757700068e-07,-5.308360989758737931e-08,-8.366219697751547162e-07,1.570030903680049802e-07,1.334313539948317615e-07,3.350007286176016484e-07,-4.846659431913271788e-07,1.450807039271783397e-07,-3.292180349847553639e-07,2.775332101757954101e-07,-1.646752616240248732e-08,7.006788371225014135e-08,2.515311514793101858e-07,4.825689256442372495e-08,1.029048131992711619e-07,-4.854738193868671069e-07,-8.290095641558665460e-07,1.648212381104076812e-07,6.475224856593534008e-07,1.554303297782770976e-07,4.680326683928900184e-07,2.327026082773003196e-07
3.159789105681753720e-07,8.341390177898016420e-07,1.304356314504183747e-07,4.442215080197773799e-07,5.763282162917644826e-07,-4.301471494331313082e-08,1.254567160787109719e-07,2.739314374295190156e-07,1.834830723181074841e-07,8.250734831676786398e-07,3.322668057014308960e-07,3.080309007933129747e-07,1.493556092201259846e-07,-4.649147972380872857e-07,6.855243622631311103e-07,1.894071210130306875e-07,6.213473268067857829e-07,3.045006691228259168e-07,-1.290038461569312025e-07,4.618322505112242565e-07,6.767344346849239597e-07,1.371175629010726507e-06,2.022138739929915233e-07,-1.795321956702759533e-07,-3.966048937976206507e-07,6.607776243508893560e-07,9.313340099981494481e-07,5.999475576797368472e-07,-2.430338639234052067e-07,-8.499065270673503092e-07,2.513806000329870341e-07,-7.481475999227323460e-07,-8.112843732003088167e-07,-8.955506896535353711e-07,5.814943537195146936e-07,1.057232718365762072e-06,2.733557343396669259e-07,-9.272635456611479684e-07,-2.378650974651524846e-07,2.145736924845034751e-07,1.167235174954560953e-07,-2.125825687449652254e-07,-6.293377844635268204e-09,9.666313526668804759e-07,-1.725005076918692985e-07,-2.595015556855491238e-07,-6.022666444761191864e-07,5.113923753373334798e-07,-1.126312926145806351e-07,4.925313584476378345e-08,-1.596273583200022238e-07,4.087809772146085378e-07,-3.070924405476973163e-08,-2.156666992198501690e-07,-2.410297908595452792e-07,-9.545610679085983179e-08,4.736141630359470500e-07,6.394505388926364778e-07,-1.843896947283526998e-07,-2.633240942039206736e-07,-1.258489441497746549e-07,-4.141465918836476484e-07,5.862829828747409804e-08,-1.422250566390415017e-07,-3.999699639395348468e-08,2.457479591630191088e-07
-5.475324834631432564e-07,-9.026121094145864512e-07,-1.049802541542961350e-06,-2.504773784478871682e-07,2.604972905963393584e-07,9.953017320885151100e-07,1.097131870458484361e-06,6.611718937228254339e-07,8.964433112305442551e-07,6.348212792593763613e-07,1.173778847218772218e-08,5.036576999206573845e-07,8.474188273551934534e-07,7.327533083632020393e-07,1.271891871004521991e-06,1.241867636515840778e-07,1.038730298115809422e-06,4.311733695982187735e-07,1.438180454527689334e-06,5.500128930726890840e-07,6.130107716124383835e-07,-7.638106637122550016e-07,-6.317946354801157974e-07,2.483671815939977208e-07,3.048058064039249399e-07,8.483323380033723403e-07,-1.084930767009566063e-06,-5.638481925682029517e-07,-7.174149791615178792e-07,-4.906794889924218573e-07,-5.940500897769664423e-07,-7.474998690883149286e-07,6.722763492121724090e-07,6.325641256463864881e-07,4.568837404006369093e-07,-7.312197547476882249e-07,4.609965176142506944e-07,-3.664001104219341903e-07,9.192161775065381406e-08,-1.073819968227387907e-06,3.654775485525003350e-07,8.399303592260882440e-07,2.370341534055559102e-07,-7.208229293105503389e-07,-2.721489390923241306e-07,5.174121697016661112e-07,3.480660609375958247e-07,-2.908032455266180143e-07,-3.931515636388342095e-07,1.371003838757064317e-07,3.102889259081207244e-07,5.501726570711237278e-08,-7.599589632249554674e-08,-3.067413303010058232e-07,-1.664524255489105896e-07,2.083620874112272907e-07,3.880844050744946513e-08,-4.765085285044225500e-08,2.246152931952171465e-07,1.391504358285958607e-07,6.635400185542709217e-07,-3.642567442703123027e-07,-2.948661451696275969e-07,3.007160790770113617e-08,-3.820995720524101069e-07,-3.040239072492345511e-07
